traceId,traceTime,startTime,endTime,parentId,childId,childOperation,parentOperation,childMS,childPod,parentMS,parentPod,parentDuration,childDuration
0113119d854770d7,1750237517311346,1750237517411507,1750237517412877,0113119d854770d7,236742b699c9a674,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,101601,1370
0114e54385e9a30c,1750237423693619,1750237423686055,1750237423686157,3354f29f71a80867,29f664c4594fbb9f,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,17909,102
0114e54385e9a30c,1750237423693619,1750237423786041,1750237424185393,0519a6403cd85bf8,2ed8d1ca95edbcfc,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,482265,399352
0114e54385e9a30c,1750237423693619,1750237423693666,1750237423711575,0114e54385e9a30c,3354f29f71a80867,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,500527,17909
0114e54385e9a30c,1750237423693619,1750237423711597,1750237424193862,0114e54385e9a30c,0519a6403cd85bf8,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,500527,482265
0114fbee246cdf7e,1750237508775720,1750237508772243,1750237508772292,7887ddee86f2f95e,11da5ec88e139d1f,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,607,49
0114fbee246cdf7e,1750237508775720,1750237508772758,1750237508772977,5cb598db0426e74b,7c1c0d3e47087513,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,1620,219
0114fbee246cdf7e,1750237508775720,1750237508775781,1750237508776388,0114fbee246cdf7e,7887ddee86f2f95e,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,2340,607
0114fbee246cdf7e,1750237508775720,1750237508776398,1750237508778018,0114fbee246cdf7e,5cb598db0426e74b,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,2340,1620
0118a4455b666422,1750237509475534,1750237509508010,1750237509508077,008f9ad0be539cf5,36de5efa491019fb,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,36410,67
0118a4455b666422,1750237509475534,1750237509508512,1750237509672000,0c271e611d1f51af,40e8c5ef595387be,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,164449,163488
0118a4455b666422,1750237509475534,1750237509475603,1750237509512013,0118a4455b666422,008f9ad0be539cf5,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,201082,36410
0118a4455b666422,1750237509475534,1750237509512020,1750237509676469,0118a4455b666422,0c271e611d1f51af,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,201082,164449
011f55e787d3446c,1750237521912528,1750237522008874,1750237522010171,431ea33194ab9e74,0eec0e1e527e576b,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,100227,1297
011f55e787d3446c,1750237521912528,1750237522011270,1750237522111497,011f55e787d3446c,431ea33194ab9e74,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,199037,100227
011f55e787d3446c,1750237521912528,1750237521912592,1750237522011261,011f55e787d3446c,5f83200902a5a647,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,199037,98669
011f55e787d3446c,1750237521912528,1750237521909921,1750237521910068,5f83200902a5a647,60e5ac3eed6d79ee,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,98669,147
0126e614dde3ff37,1750237521774115,1750237521808853,1750237521808961,1581ea819ec23919,47459df39f07b5c7,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,1251,108
0126e614dde3ff37,1750237521774115,1750237521870324,1750237521870548,1811905509ed22c9,74b017468d45c7e2,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,99871,224
0126e614dde3ff37,1750237521774115,1750237521811290,1750237521812541,0126e614dde3ff37,1581ea819ec23919,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,138440,1251
0126e614dde3ff37,1750237521774115,1750237521812556,1750237521912427,0126e614dde3ff37,1811905509ed22c9,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,138440,99871
012fc31a7b160292,1750237455978133,1750237455971883,1750237455971958,5fe351ffc463e65e,2fda96282544268f,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,232,75
012fc31a7b160292,1750237455978133,1750237455972117,1750237455972294,0e792e806f60e43f,0cdf76d7cd0edcc8,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,340,177
012fc31a7b160292,1750237455978133,1750237455978138,1750237455978370,012fc31a7b160292,5fe351ffc463e65e,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,597,232
012fc31a7b160292,1750237455978133,1750237455978375,1750237455978715,012fc31a7b160292,0e792e806f60e43f,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,597,340
01305fd30af37cc8,1750237490611888,1750237490695112,1750237490695338,22fee173571c9934,72db335937635710,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,100210,226
01305fd30af37cc8,1750237490611888,1750237490708453,1750237490709572,59119e0a7fc0adf1,3c881b80b5ce3806,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,87235,1119
01305fd30af37cc8,1750237490611888,1750237490612047,1750237490712257,01305fd30af37cc8,22fee173571c9934,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,187631,100210
01305fd30af37cc8,1750237490611888,1750237490712276,1750237490799511,01305fd30af37cc8,59119e0a7fc0adf1,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,187631,87235
01387094536092e6,1750237519589916,1750237519587394,1750237519587894,751b4a55ba1941d7,2b1b46e753833feb,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,21485,500
01387094536092e6,1750237519589916,1750237519684763,1750237519786628,7952d2674e425aae,11053e130e9d0855,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,277006,101865
01387094536092e6,1750237519589916,1750237519589954,1750237519611439,01387094536092e6,751b4a55ba1941d7,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,298600,21485
01387094536092e6,1750237519589916,1750237519611464,1750237519888470,01387094536092e6,7952d2674e425aae,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,298600,277006
013c8b9d5def2d09,1750237524788611,1750237524786312,1750237524786630,159aafe59a55c96b,26732c9f64a4fa3f,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,1333,318
013c8b9d5def2d09,1750237524788611,1750237524886079,1750237524985926,14542311ca5fc481,0d440c475dd91fad,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,283939,99847
013c8b9d5def2d09,1750237524788611,1750237524788676,1750237524790009,013c8b9d5def2d09,159aafe59a55c96b,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,285430,1333
013c8b9d5def2d09,1750237524788611,1750237524790030,1750237525073969,013c8b9d5def2d09,14542311ca5fc481,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,285430,283939
01449661e0b8d299,1750237421095371,1750237421087723,1750237421088138,483e3f01bb9b636e,4bebf4b634bb7082,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,1130,415
01449661e0b8d299,1750237421095371,1750237421185178,1750237421371908,1cf891eb9b050adb,454738db4e5512ea,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,284070,186730
01449661e0b8d299,1750237421095371,1750237421095377,1750237421096507,01449661e0b8d299,483e3f01bb9b636e,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,285295,1130
01449661e0b8d299,1750237421095371,1750237421096510,1750237421380580,01449661e0b8d299,1cf891eb9b050adb,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,285295,284070
0146ed783cf9a4a6,1750237418594089,1750237418586014,1750237418586070,0b1143776c05a842,2a5621bc590dd8c1,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,338,56
0146ed783cf9a4a6,1750237418594089,1750237418586328,1750237418586567,6b43fc0dda9a77be,7da90009ca1a0b10,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,577,239
0146ed783cf9a4a6,1750237418594089,1750237418594094,1750237418594432,0146ed783cf9a4a6,0b1143776c05a842,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,960,338
0146ed783cf9a4a6,1750237418594089,1750237418594437,1750237418595014,0146ed783cf9a4a6,6b43fc0dda9a77be,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,960,577
0146fd684a190654,1750237456793239,1750237456787378,1750237456787542,1f5e382a42e1ade0,2ceb462ffef078c2,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,18009,164
0146fd684a190654,1750237456793239,1750237456870398,1750237456885321,29e7d3d6fe9950d7,0df95fa07eda49d2,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,80828,14923
0146fd684a190654,1750237456793239,1750237456793245,1750237456811254,0146fd684a190654,1f5e382a42e1ade0,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,98987,18009
0146fd684a190654,1750237456793239,1750237456811261,1750237456892089,0146fd684a190654,29e7d3d6fe9950d7,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,98987,80828
0146ff502a9c950a,1750237440913124,1750237441004827,1750237441005049,15c450b4ab07d0db,176c60d59388972c,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,1225,222
0146ff502a9c950a,1750237440913124,1750237441085300,1750237441386062,49cacf7432855d58,7e428be87025c642,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,480899,300762
0146ff502a9c950a,1750237440913124,1750237441011288,1750237441012513,0146ff502a9c950a,15c450b4ab07d0db,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,580518,1225
0146ff502a9c950a,1750237440913124,1750237441012520,1750237441493419,0146ff502a9c950a,49cacf7432855d58,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,580518,480899
014a82fd3165e867,1750237502975108,1750237502971218,1750237502971263,6aedbe47d2275626,711ecf46fdfc0045,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,383,45
014a82fd3165e867,1750237502975108,1750237502971625,1750237502971746,39ad4e0085e94b21,3e3580155a801f7a,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,422,121
014a82fd3165e867,1750237502975108,1750237502975131,1750237502975514,014a82fd3165e867,6aedbe47d2275626,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,883,383
014a82fd3165e867,1750237502975108,1750237502975521,1750237502975943,014a82fd3165e867,39ad4e0085e94b21,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,883,422
014b847ec56be3cc,1750237523011961,1750237523208956,1750237523209297,40f0658f6942fbdd,5c4aabf275c80759,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,100591,341
014b847ec56be3cc,1750237523011961,1750237523408665,1750237523471376,359b00a4c2e68134,576f2fb0aab5b629,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,199506,62711
014b847ec56be3cc,1750237523011961,1750237523211483,1750237523312074,014b847ec56be3cc,40f0658f6942fbdd,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,499661,100591
014b847ec56be3cc,1750237523011961,1750237523312086,1750237523511592,014b847ec56be3cc,359b00a4c2e68134,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,499661,199506
014d1c6f1e92df11,1750237435699438,1750237435692261,1750237435692294,1a179839549ae890,672a51652b003eaa,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,11915,33
014d1c6f1e92df11,1750237435699438,1750237435785021,1750237435785307,27baa661524e56e1,671e0622d2b918bf,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,81723,286
014d1c6f1e92df11,1750237435699438,1750237435699443,1750237435711358,014d1c6f1e92df11,1a179839549ae890,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,93989,11915
014d1c6f1e92df11,1750237435699438,1750237435711362,1750237435793085,014d1c6f1e92df11,27baa661524e56e1,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,93989,81723
015368c1d2948759,1750237422793536,1750237422786142,1750237422786378,1e95724a1890ad82,70cc9ec2e82dbad6,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,1232,236
015368c1d2948759,1750237422793536,1750237422887745,1750237423285141,1c4bda9175a370d1,09fcd9866c26cee2,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,499156,397396
015368c1d2948759,1750237422793536,1750237422793559,1750237422794791,015368c1d2948759,1e95724a1890ad82,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,500544,1232
015368c1d2948759,1750237422793536,1750237422794802,1750237423293958,015368c1d2948759,1c4bda9175a370d1,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,500544,499156
01569ea202d1e3fe,1750237480211752,1750237480207394,1750237480207589,32af7dce6d94aa9e,088fabd5e20630ef,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,1456,195
01569ea202d1e3fe,1750237480211752,1750237480286043,1750237480388155,7bcb6c2678355677,085fa0468a56c546,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,277127,102112
01569ea202d1e3fe,1750237480211752,1750237480211786,1750237480213242,01569ea202d1e3fe,32af7dce6d94aa9e,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,278787,1456
01569ea202d1e3fe,1750237480211752,1750237480213263,1750237480490390,01569ea202d1e3fe,7bcb6c2678355677,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,278787,277127
01581ec8a2d87d0f,1750237460512939,1750237460507211,1750237460507313,3341bb45a2338673,039b2ef32afe4efa,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,700,102
01581ec8a2d87d0f,1750237460512939,1750237460507956,1750237460570112,6b76b0ae3bc4e519,0dea59a87d3ada8c,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,97855,62156
01581ec8a2d87d0f,1750237460512939,1750237460512998,1750237460513698,01581ec8a2d87d0f,3341bb45a2338673,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,98697,700
01581ec8a2d87d0f,1750237460512939,1750237460513714,1750237460611569,01581ec8a2d87d0f,6b76b0ae3bc4e519,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,98697,97855
0160a8dfe81b60ff,1750237494111401,1750237494107802,1750237494109372,7540d18f046f30ba,3851607a31dbac32,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,139874,1570
0160a8dfe81b60ff,1750237494111401,1750237494247496,1750237494270621,1348e84078177e47,496f7f3e01ea4961,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,24063,23125
0160a8dfe81b60ff,1750237494111401,1750237494111452,1750237494251326,0160a8dfe81b60ff,7540d18f046f30ba,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,164007,139874
0160a8dfe81b60ff,1750237494111401,1750237494251331,1750237494275394,0160a8dfe81b60ff,1348e84078177e47,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,164007,24063
016226620fe71779,1750237518788854,1750237518786021,1750237518786059,5e5d8b6571c72b8e,19db0bc1e72e515e,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,1002,38
016226620fe71779,1750237518788854,1750237518885124,1750237518986553,0421b2b9cbd6e1da,07e3a6ad216ee385,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,298563,101429
016226620fe71779,1750237518788854,1750237518788895,1750237518789897,016226620fe71779,5e5d8b6571c72b8e,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,299688,1002
016226620fe71779,1750237518788854,1750237518789911,1750237519088474,016226620fe71779,0421b2b9cbd6e1da,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,299688,298563
0163acf1f18399af,1750237528773984,1750237528771522,1750237528771621,5773af35b6e63a12,0a3cb26a40c8c5bd,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,37560,99
0163acf1f18399af,1750237528773984,1750237528809501,1750237528811729,6321b6c347650da7,53328bb3b23f96d1,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,3071,2228
0163acf1f18399af,1750237528773984,1750237528774033,1750237528811593,0163acf1f18399af,5773af35b6e63a12,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,40770,37560
0163acf1f18399af,1750237528773984,1750237528811643,1750237528814714,0163acf1f18399af,6321b6c347650da7,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,40770,3071
0179d166d39e6744,1750237472875992,1750237472870892,1750237472871139,5cca1e5b01e6783a,5b53c41c13319270,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,906,247
0179d166d39e6744,1750237472875992,1750237472884970,1750237472885907,3aebd023099903f7,5e1eb0cf44590eae,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,14993,937
0179d166d39e6744,1750237472875992,1750237472876009,1750237472876915,0179d166d39e6744,5cca1e5b01e6783a,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,16053,906
0179d166d39e6744,1750237472875992,1750237472876926,1750237472891919,0179d166d39e6744,3aebd023099903f7,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,16053,14993
017b1aaf8608ccd9,1750237431192666,1750237431185673,1750237431185887,7dc57a1a8f31ae01,7a7f0543d6898794,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,18624,214
017b1aaf8608ccd9,1750237431192666,1750237431204554,1750237431270587,2011d0c4e4a1e65c,0be8196f1175020c,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,67168,66033
017b1aaf8608ccd9,1750237431192666,1750237431192687,1750237431211311,017b1aaf8608ccd9,7dc57a1a8f31ae01,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,85829,18624
017b1aaf8608ccd9,1750237431192666,1750237431211313,1750237431278481,017b1aaf8608ccd9,2011d0c4e4a1e65c,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,85829,67168
017cd3bfda4d1f5a,1750237484676701,1750237484672431,1750237484672632,2c31b31dce1d4e5c,617eaff3bd3ee5dc,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,1270,201
017cd3bfda4d1f5a,1750237484676701,1750237484674104,1750237484870129,47cd8f532caed930,412fb96a50c11a23,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,197631,196025
017cd3bfda4d1f5a,1750237484676701,1750237484676739,1750237484678009,017cd3bfda4d1f5a,2c31b31dce1d4e5c,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,199015,1270
017cd3bfda4d1f5a,1750237484676701,1750237484678024,1750237484875655,017cd3bfda4d1f5a,47cd8f532caed930,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,199015,197631
01807038a6afaddb,1750237443993452,1750237443987003,1750237443987219,69a44ca3ac88752f,47e4090db817850f,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,1160,216
01807038a6afaddb,1750237443993452,1750237444186358,1750237444385798,3085ff6095fd628b,4688a28c3f09f787,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,398732,199440
